,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,2.318984328506249,3.2104741122793095,1.4360245982939894,2.581035508827614,3.126958936718905,2.0660583217615556,1.442769291807181,2.2041261654433644,0.7962705812338822,1.7780202340805396,2.390993850426503,1.6094028962507438,2.2055147788137277,2.1537393374330494,1.4915691331085101,2.735766712953779,2.9145010910533626,1.9406863717516367,1.8109502082920055,1.4995040666534418,1.0767704820472128,2.058916881571117,2.175758778020234,1.4977187066058322,70.0,34.96363636363636
0,2.0066773116562637,1.9859195819422268,2.2387864711859486,2.531572071418203,3.2380606764407025,2.5973290753374947,1.5346204093482363,1.1138046160545798,1.125707649876615,1.5187980839018724,1.9086950210480476,1.3517201335462332,2.344026709246625,1.9857744229931775,1.8535346204093481,3.14864276382639,3.142981564813471,2.1274495572652055,1.7407461169981129,1.498911307882131,1.2705762810277255,2.2685440557410366,2.307011177239077,1.3035273624618957,82.0,31.671641791044777
0,1.81275826446281,2.7599431818181817,2.8163739669421486,2.9266528925619837,2.509555785123967,2.0192407024793386,1.3576962809917354,2.223915289256198,2.1889204545454546,2.118672520661157,1.9958677685950412,1.2889979338842976,1.6740702479338843,2.5441632231404956,2.303977272727273,2.846849173553719,2.1213842975206614,1.8034607438016528,1.34323347107438,1.8243801652892564,1.5387396694214877,2.243543388429752,1.5503615702479339,1.3458161157024795,87.0,34.541666666666664
0,1.319214876033058,1.7195247933884297,2.013429752066116,2.5847107438016526,2.8088842975206614,1.824896694214876,1.0852272727272727,1.1146694214876034,1.590392561983471,1.9436983471074383,2.1379132231404956,1.265495867768595,1.8398760330578512,1.1487603305785123,2.2861570247933884,1.6735537190082646,2.71900826446281,2.1404958677685952,1.2221074380165289,0.8140495867768596,1.587809917355372,1.262396694214876,1.952479338842975,1.328512396694215,43.0,35.67857142857143
0,2.3982063413600736,1.652355059670927,2.1559211920062142,1.5400748534708,3.0136289810041665,2.1047242426382318,1.6328649106701505,1.0788079937857498,1.397429560059318,1.0019066450109455,2.103876844855589,1.5983334510274698,2.1879810747828543,1.7193701009815692,2.424969987995198,1.5565991102323284,3.0804321728691475,1.810677212061295,1.682931996327943,1.347644940329073,1.775933902972954,1.110656027116729,2.557728973942518,1.3633217993079585,118.0,31.398058252427184
0,1.9405718336483933,0.8783081285444234,2.6167296786389413,3.026346880907372,2.921313799621928,2.2679584120982987,1.275992438563327,0.657726843100189,1.7553166351606806,2.069234404536862,2.3642485822306236,1.5695888468809074,2.2329867674858224,1.0193761814744802,2.843336483931947,2.39390359168242,2.822778827977316,2.0500945179584122,1.7648865784499055,0.5697069943289225,2.0569470699432895,1.4697542533081285,1.8407372400756146,1.361531190926276,91.0,35.69736842105263
0,1.0713899405083829,2.3428880475932936,1.663061114115738,2.1341265548945376,3.1563007030827475,2.5191995673336938,0.7842076798269335,1.5846403461330447,0.8783126014061654,1.5462412114656572,2.447268793942672,1.7111952406706328,1.7912385073012438,1.8015143320713902,2.6879394267171444,2.549486208761493,2.6657652785289345,1.703623580313683,1.298539751216874,1.2049756625202812,2.184424012979989,2.036235803136831,2.0254191454840456,1.5511087074094105,42.0,39.0
0,1.7177962742766546,0.5500066058924561,1.1232659532302813,2.303738935130136,2.1239265424758886,1.3298982692561765,1.154313647773814,0.3849914123398071,0.7858369665741842,1.6933544721891927,1.4300435988902103,1.164750957854406,1.8446294094332143,0.6069493988637865,1.226582111243229,2.1980446558330033,2.376271634297794,1.7203065134099615,1.3498480644735105,0.4992733518298323,0.9005152596115734,1.6228035407583563,1.785836966574184,1.3597569031576167,86.0,31.464788732394368
0,2.187415119963785,2.141240380262562,2.259846084200996,2.7600724309642377,1.5020371208691714,1.4282480760525125,1.824807605251245,1.6174739701222272,1.7999094612947033,2.118605703938434,1.234495246717972,1.2245359891353553,1.6369397917609778,1.053870529651426,2.433227704843821,2.0968764146672703,1.4766862833861478,1.8356722498868265,1.4400181077410594,0.6776822091444092,1.7166138524219106,1.5409687641466725,1.0393843368039837,1.0977818017202354,46.0,36.645161290322584
0,2.3305898491083674,2.1529492455418384,2.577503429355281,2.751371742112483,3.1920438957475996,1.889917695473251,1.6217421124828533,1.4029492455418382,1.8082990397805214,2.3607681755829906,2.8350480109739373,1.5281207133058985,2.4403292181069958,2.728052126200274,3.07681755829904,2.9159807956104253,3.115912208504801,2.464334705075446,1.9362139917695473,2.1059670781893005,2.085048010973937,2.0809327846364885,2.125857338820302,1.5829903978052127,53.0,35.5
0,2.071663379355687,1.2434253780407627,1.4843852728468114,2.532544378698225,2.7813938198553583,1.8165680473372778,1.3662064431295202,0.9188034188034189,1.0571992110453647,1.8380999342537803,1.9695923734385274,1.4802761341222879,1.700525969756739,1.0894148586456278,1.7416173570019724,2.8274161735700196,2.883957922419461,1.8681788297172914,1.2366863905325443,0.8540433925049309,1.2107166337935569,2.2633136094674557,2.1992110453648914,1.2603550295857988,77.0,33.82258064516129
0,2.207759412304867,2.743801652892562,3.454775022956841,3.4625803489439853,3.123048668503214,2.238062442607897,1.6763085399449036,1.783746556473829,2.463269054178145,2.6730945821854917,2.0557851239669422,1.4290633608815426,2.327364554637282,3.487603305785124,2.7718089990817263,3.312213039485767,3.1827364554637283,2.2112029384756657,1.5078053259871442,2.6478420569329657,1.8562901744719926,2.3700642791551885,2.2975206611570247,2.054178145087236,65.0,37.96
0,1.7019631171921477,0.620464009518144,1.9857227840571088,2.6273051754907795,1.2055324211778702,1.325698988697204,1.2853955978584177,0.47025580011897683,1.5917608566329566,2.1631469363474123,1.0315288518738848,1.1878346222486615,1.798929208804283,1.0229030339083878,2.19244497323022,1.6621058893515768,2.3634741225461036,1.3985722784057109,1.4818560380725758,0.7742415229030338,1.9315883402736465,1.2096966091612136,1.8343248066627007,1.1986912552052351,81.0,32.31818181818182
0,1.8311427934952107,1.986856760971263,1.1786589440855424,2.3655602584094453,2.9269325016707506,1.8485186010247272,1.3675651592782359,1.234796168411673,0.6939184673646691,1.4822900423256848,1.9202494987747827,1.169748273557585,2.1278681220761864,2.2114056582757855,1.1793272443751392,2.756515927823569,2.8053018489641346,2.1332145243929608,1.5734016484740476,1.4435286255290711,0.7248830474493206,1.7990643795945644,1.7999554466473602,1.2160837603029628,66.0,35.490196078431374
0,1.9824509220701962,0.8648126115407495,2.607674003569304,2.151397977394408,0.8158834027364664,2.2886674598453305,1.420582986317668,0.6290898274836407,1.8109756097560976,1.5408982748364068,0.4943486020226056,1.5887864366448543,1.8227245687091018,2.669244497323022,1.3375966686496135,2.210588935157644,0.8027959547888162,2.276621058893516,1.2599643069601427,1.8596073765615706,0.8450327186198692,1.697501487209994,0.5056513979773944,1.5645449137418206,81.0,33.166666666666664
0,2.5257116620752984,2.7589531680440773,2.7426538108356286,3.61386593204775,3.3806244260789717,1.8441230486685034,1.5702479338842976,1.7231404958677685,1.751147842056933,2.8395316804407713,2.237603305785124,1.3078512396694215,2.61524334251607,3.411845730027548,3.13544536271809,3.5243342516069793,3.273645546372819,2.120293847566575,1.9623507805325986,2.556932966023875,2.098714416896235,2.415518824609734,2.3884297520661155,1.2056932966023874,65.0,37.52
0,1.6661224489795918,2.6612244897959183,2.053061224489796,1.9983673469387757,2.7746938775510204,2.1608163265306124,0.8824489795918368,1.5542857142857143,1.2269387755102041,1.0742857142857143,1.9004081632653058,1.2775510204081633,1.4930612244897958,1.737142857142857,2.569795918367347,2.2220408163265306,2.742857142857143,1.729795918367347,1.3722448979591835,1.3428571428571427,1.946938775510204,1.7910204081632652,2.1240816326530614,1.653061224489796,34.0,35.1578947368421
0,1.7545572916666667,2.3306206597222223,1.7252604166666667,2.7625868055555554,1.893012152777778,1.7765842013888886,1.545138888888889,1.8688151041666667,1.138454861111111,2.2415364583333335,1.535373263888889,1.2626953125,1.6712239583333333,1.8828125,1.6944444444444446,2.7109375,1.642578125,1.9539930555555554,1.0143229166666667,1.3272569444444444,1.107638888888889,1.8350694444444444,0.941189236111111,1.2109375,95.0,33.0375
0,2.661651234567901,3.056520061728395,0.9855324074074073,2.9104938271604937,2.5968364197530867,2.2754629629629632,1.9376929012345678,2.468557098765432,0.494212962962963,2.0893132716049383,1.8011188271604937,1.6454475308641976,2.3144290123456788,2.9729938271604937,3.08179012345679,2.880401234567901,2.595293209876543,2.4421296296296298,1.2854938271604939,1.841820987654321,1.9506172839506175,1.9351851851851853,1.908564814814815,1.7692901234567902,71.0,35.5
0,1.6767578125,2.0107421875,2.564453125,1.7900390625,2.291015625,1.9619140625,1.361328125,1.576171875,1.783203125,1.095703125,1.5126953125,1.2119140625,1.54296875,2.0625,2.060546875,1.001953125,2.375,1.609375,1.220703125,1.345703125,1.34375,0.751953125,1.56640625,0.861328125,31.0,41.75
0,2.001543209876543,1.9483024691358024,1.9328703703703707,2.2762345679012346,1.696759259259259,1.4020061728395061,1.7222222222222223,1.5648148148148149,1.5493827160493827,1.7708333333333333,1.3703703703703705,1.103395061728395,1.8117283950617287,1.2777777777777777,2.382716049382716,2.2700617283950617,1.7731481481481481,1.6296296296296298,1.4691358024691357,0.9197530864197532,2.0246913580246915,1.8487654320987654,1.308641975308642,1.1604938271604939,35.0,35.35
0,1.7487244897959184,0.12946428571428573,2.627551020408163,2.22672193877551,2.4706632653061225,1.661670918367347,1.0315688775510203,0.08514030612244897,1.4579081632653061,1.4926658163265307,1.6240433673469388,1.0471938775510203,1.9579081632653061,2.1632653061224487,2.642219387755102,1.9668367346938775,2.71875,2.4260204081632653,1.4923469387755102,1.5644132653061225,2.0433673469387754,1.3418367346938775,2.0127551020408165,1.7200255102040816,55.0,35.375
0,3.116508400292184,3.3113586559532506,3.552775748721695,3.79127100073046,3.2162162162162162,2.4300584368151936,2.304419284149014,2.2120160701241782,2.3179327976625275,2.4514243973703436,2.387509130752374,1.2361212563915267,1.7892622352081813,3.0142439737034334,1.4576333089846605,3.2242512783053323,2.970781592403214,2.0383491599707817,1.2874360847333821,2.0898466033601166,1.1950328707085465,2.4386413440467494,2.223155588020453,1.2494521548575601,73.0,34.37931034482759
0,2.1446,1.5975,0.9765,1.9231,2.3267,1.7456,1.5743,1.1149,0.6437999999999999,1.3024,1.6840000000000002,1.1131,2.184,2.7376,0.907,2.384,1.9265999999999999,1.996,1.5728,2.1346000000000003,0.564,1.693,1.3342,1.483,99.0,31.726190476190474
0,1.1071663379355687,0.7409598948060486,1.6857330703484552,1.7416173570019724,0.9947403024326101,0.834319526627219,0.7909270216962525,0.5437212360289283,1.5180802103879028,1.6364234056541749,0.7245233399079553,0.7922419460881,1.4891518737672584,0.7909270216962525,1.7343852728468112,1.3747534516765285,1.2998027613412229,1.7291255752794212,1.1558185404339252,0.6160420775805391,1.1748849441157132,1.2156476002629848,0.9454306377383301,1.2209072978303748,38.0,34.0
0,0.8095238095238095,1.3514739229024944,1.1360544217687074,0.8072562358276644,1.3492063492063493,1.0725623582766441,0.7868480725623583,0.8027210884353742,0.5873015873015872,0.5170068027210885,0.8004535147392291,0.5238095238095238,0.8095238095238095,1.306122448979592,1.145124716553288,1.0068027210884354,1.1972789115646258,1.0793650793650795,0.653061224489796,1.0430839002267573,0.691609977324263,0.5124716553287982,0.8390022675736962,0.5306122448979591,20.0,31.8
0,2.5403946702648,2.038961038961039,3.14100185528757,3.396188227357058,3.375780064091752,2.270028672626075,1.786641929499072,1.2290436835891383,2.3433968628773822,2.316579524371732,2.461797942317423,1.563332771124979,1.9021757463315905,2.896272558610221,3.388092427053466,3.020408163265306,2.5562489458593354,2.166301231236296,1.2511384719176928,1.8525889694720863,2.1229549671108114,2.122280317085512,1.9541237982796424,0.9790858492157194,76.0,36.78688524590164
0,1.3101851851851851,1.7492283950617284,2.4637345679012346,1.9884259259259258,1.9984567901234567,1.679783950617284,1.25,1.2546296296296298,2.052469135802469,1.4552469135802468,1.6998456790123457,1.1589506172839505,1.228395061728395,1.7222222222222223,2.493827160493827,1.8256172839506175,2.106481481481482,1.5462962962962965,0.8858024691358025,1.1141975308641976,2.0246913580246915,1.0432098765432098,1.558641975308642,0.9660493827160495,35.0,39.5
0,1.176108220603538,0.35159209157127996,0.92528616024974,0.78210197710718,2.2673048907388136,1.33789802289282,1.169573361082206,0.25369406867845995,0.756420395421436,0.6076170655567118,2.1242455775234133,1.1304474505723205,1.4404578563995838,0.3902601456815817,1.357752341311134,2.2661810613943807,0.7447658688865765,1.4799167533818938,1.2464932362122787,0.29877211238293444,0.9952133194588969,1.8722164412070759,0.5244120707596254,1.298022892819979,154.0,27.18705035971223
0,1.7472632585822085,0.4516951854607291,0.9962801572962058,1.407269635455415,2.0280582421086195,1.5324689127431181,1.3549792751620788,0.34594537145286425,0.8488681050058455,1.045700924646615,1.6020831119141248,1.199277287703263,1.199914975023913,0.5649909660962908,1.2232968434477627,0.9939419704538208,2.0276331172281856,1.2024657243065149,0.9617387607609735,0.36592624083324476,0.8180465511744075,0.7046444893187375,1.6225953873950472,0.828355829524923,96.0,26.80246913580247
0,2.3510440152926186,3.284579943142829,2.630134300558769,2.9438290363689834,1.8880501911577294,2.817860994020194,1.5180864621115575,1.9747083619253014,1.4293696696402314,1.9138319772571315,1.2023331045975885,1.4685815116165082,2.1227330653857464,3.0363689834329968,2.045877855112244,2.7051269483383984,1.5407313008528576,2.5203411430251936,1.7859033428095286,2.33006567983531,1.3397706107244387,2.1302813449661797,1.2009606901284187,1.9231447897264975,100.0,30.152941176470588
0,1.452141441853376,0.6448331047096479,0.8910989178478891,1.7169638774577047,1.1012040847431794,1.8232357872275569,1.0321978356957782,0.5139841487578113,0.6553116902911141,1.2724813290656911,0.7975156226185032,1.2047325102880657,0.5387136107300716,0.6694101508916324,0.9839201341258954,1.550144795000762,0.9839201341258954,1.3725041914342326,0.41487578113092516,0.452141441853376,0.692577351013565,1.370980033531474,0.6741350403901843,1.0626428898033837,161.0,24.636986301369863
0,1.766304347826087,0.5513941398865785,2.529773156899811,1.2847353497164462,2.291115311909263,1.6144848771266542,1.2645321361058601,0.37370037807183365,1.7544896030245747,0.8280954631379963,1.669423440453686,0.9370274102079396,2.21148393194707,2.333766540642722,2.5184310018903595,1.5889650283553876,3.2034499054820413,2.5718336483931945,1.4722353497164462,1.5799858223062382,1.4494328922495274,0.8384924385633271,2.3409735349716447,1.5245746691871453,91.0,30.276315789473685
0,1.9365754437869822,1.7573039940828403,1.3329326923076923,2.3886834319526624,2.8526257396449703,1.7653476331360947,1.4651442307692308,1.1877773668639053,0.8304363905325444,1.5324519230769231,1.9268676035502958,1.0511279585798816,2.148298816568047,1.6699334319526626,1.1606878698224852,2.34948224852071,2.631841715976331,1.9953772189349113,1.7723742603550297,1.1771449704142012,0.8019600591715977,1.6470044378698225,1.965791420118343,1.4060650887573964,103.0,31.204545454545453
0,1.4577856983738027,2.0039541100467813,1.3095901091557138,2.2551236355535753,1.8100913343729115,1.3163844954332813,1.173535308531967,1.4276564936511473,0.7406437959456449,1.7472711071508131,1.2565159278235687,1.0160948986411227,1.9648028514145688,1.4142347961684119,1.7274448652261083,2.068500779683671,1.4143461795500112,1.4581198485186009,1.628759189128982,1.0393183337046115,1.2480507908220093,1.6354421920249498,1.0618177767877033,1.1578302517264423,133.0,27.3135593220339
